X,Y,id,xcoord,ycoord
-119.206547012874,34.1508395244131,"6256",1888736.096404077019542,572862.512210796820000
-118.203894322888,33.7643350722953,"6257",1981110.114410164766014,529341.366919229039922
-118.605680229091,34.0395798357239,"6258",1944070.741075100842863,560022.010417425655760
-118.505942013804,34.0190745432899,"6259",1953269.156888471450657,557696.603636129759252
-117.890523094934,33.5998244061079,"6260",2010162.419786117970943,511079.036143989302218
-117.701298778412,33.4597146489455,"6261",2027773.709006562829018,495572.355386112700216
-119.454108689682,34.373722742944,"6262",1866265.843194670742378,597884.847510723629966
-118.364923558157,33.7396451177282,"6263",1966181.593173648929223,526644.838892255793326
-117.873066303483,33.5941113297531,"6264",2011783.681998467072845,510447.197649799811188
-118.095933457237,33.7349615398396,"6265",1991109.085200661327690,526068.161560545559041
-118.895846804,34.0382504692146,"6266",1917275.682242883369327,560074.686127782799304
-118.192416357585,33.7490349635965,"6267",1982170.245717870071530,527642.095027011353523
-119.008071938361,34.0684600791147,"6268",1906946.518560792785138,563523.599525157944299
-117.556392443104,33.3701516802502,"6269",2041291.102467026561499,485686.705141807673499
-118.358860633781,33.7342374091714,"6270",1966741.316019974183291,526042.963089995319024
-117.721909264122,33.474363500206,"6271",2025852.822928810259327,497191.873398768424522
-118.120374956131,33.7299820243386,"6272",1988843.237022658810019,525518.240014003822580
-118.119037644387,33.7319504145541,"6273",1988967.442172267707065,525736.438547617988661
-118.239965573307,33.7107246966917,"6274",1977754.085415341658518,523401.965657093329355
-117.878995274255,33.5955948905841,"6275",2011233.077858363743871,510611.088370908633806
-118.008891852703,33.6607262901457,"6276",1999175.192869854858145,517829.270194226934109
-118.797581368336,34.0103524696599,"6277",1926324.956218931125477,556903.816330939414911
-118.534325950466,34.0335545725572,"6278",1950656.064172420185059,559316.315684234490618
-118.159597971107,33.7556546179937,"6279",1985212.438013665378094,528371.060907803359441
-118.402401054274,33.7995273697562,"6280",1962735.066608616849408,533300.525043612811714
-118.388242376092,33.8360406488937,"6281",1964061.888752167113125,537345.575616928865202
-119.006825643295,34.0702485799611,"6282",1907063.545275236014277,563720.822041207575239
-118.141230298408,33.7524436472247,"6283",1986913.794465233804658,528012.334559066919610
-118.091592838958,33.7255377393766,"6284",1991510.412088603945449,525022.439066635677591
-119.409827981715,34.3373342177642,"6285",1870281.451279520522803,593790.909915832336992
-119.038757891928,34.0860528611072,"6286",1904134.213584478246048,565503.775126885855570
-118.03635108748,33.6883046646352,"6287",1996629.184133012546226,520889.037581530632451
-119.264212251205,34.2412052141137,"6288",1883544.731241481378675,582950.661291677970439
-118.0963583687,33.7248427094896,"6289",1991068.629286855459213,524945.754889268195257
-118.837460498636,34.0266412954396,"6290",1922656.334840140538290,558740.520994956837967
-118.466624271809,33.9827721314771,"6291",1956881.981530664721504,553652.298502336256206
-118.672629437901,34.0398824255926,"6292",1937888.880895895417780,560094.884291443740949
-117.664328297829,33.4540117817787,"6293",2031213.382956267567351,494950.575909574748948
-119.268626574381,34.2418877813435,"6294",1883139.074724132195115,583031.490517222322524
-117.945605760009,33.6276229934136,"6295",2005047.589698793133721,514158.521839371183887
-118.139993677966,33.7494219287537,"6296",1987027.911115003284067,527676.987416332820430
-118.911417634245,34.0449630867698,"6297",1915844.630424072965980,560832.164793074131012
-118.774669821538,34.0256555950007,"6298",1928454.405781128909439,558584.683674112893641
-118.951992243591,34.050883302091,"6299",1912104.519692792790011,561523.549093753914349
-118.683247872962,34.0304974849583,"6300",1936901.305404037702829,559060.515891829156317
-118.810944951429,34.0066673919189,"6301",1925087.249771046219394,556504.946275284746662
-118.021835932337,33.6705570956204,"6302",1997974.738594227004796,518919.959880561451428
-118.010925606237,33.6604128500211,"6303",1998986.538371245842427,517794.519648122950457
-118.182079703048,33.7611986658736,"6304",1983130.507584870560095,528989.578737100586295
-117.805941410148,33.5507632930105,"6305",2018024.388677565148100,505648.588857070310041
-119.028671470695,34.0793069623591,"6306",1905057.387724590720609,564745.967763827997260
-118.971361908109,34.0574270535727,"6307",1910323.227920376695693,562266.476733493502252
-118.007521140331,33.6586911368434,"6308",1999302.323083580471575,517603.505225114349741
-118.98190341164,34.06094498975,"6309",1909353.871968310791999,562666.133310491568409
-119.226533542411,34.166561843099,"6310",1886914.373089299770072,574628.648034462588839
-118.141037764233,33.7476969028923,"6311",1986930.895607642596588,527485.772548595326953
-119.4597161429,34.3749471794856,"6312",1865752.135047996649519,598028.126161147840321
-118.709672927772,34.0337294142032,"6313",1934463.493284963769838,559435.911138291354291
-118.405485893923,33.7447555733719,"6314",1962424.883134571602568,527226.122892268816940
-117.996126781875,33.6512783468164,"6315",2000359.319607036653906,516781.202688318153378
-118.2843988212,33.7078473471362,"6316",1973634.025626321090385,523093.536283330933657
-118.506415021857,34.0225163139447,"6317",1953227.391729076392949,558078.590550264460035
-118.865513577463,34.0373297842506,"6318",1920075.764347221003845,559948.023499385686591
-119.36436303962,34.3191253091538,"6319",1874437.013697443529963,591713.587582845357247
-117.658845573286,33.4496122439404,"6320",2031724.864109129412100,494464.245076398306992
-118.433408357893,33.9283898754823,"6321",1959925.240147117991000,547606.339979815413244
-118.158546377835,33.7644305980691,"6322",1985311.408872233703732,529344.388746776152402
-118.111908549781,33.7448919301447,"6323",1989629.773545518517494,527171.231856331927702
-117.721052847197,33.4782415005682,"6324",2025931.246048370841891,497622.284804304013960
-118.110218403022,33.7452181646054,"6325",1989786.433945330791175,527207.246697808965109
-119.159260574309,34.1230542624395,"6326",1893060.959070391487330,569729.388435876695439
-117.925605639034,33.6062625046059,"6327",2006905.282348141772673,511790.227005607739557
-118.073745934433,33.7184707870911,"6328",1993164.036523519782349,524237.166704790841322
-117.847096341944,33.578198207222,"6329",2014197.244396256981418,508685.328675922297407
-117.950287533102,33.6260908013474,"6330",2004613.222101730760187,513988.333590936614200
-118.289936468871,33.7068140945668,"6331",1973120.313586740288883,522980.388134489010554
-118.834476513046,34.0258790309117,"6332",1922931.212553079007193,558653.679249624139629
-118.617669685635,34.0376554526007,"6333",1942962.321999550331384,559815.293344506295398
-118.889010971045,34.0382302299919,"6334",1917906.880597359500825,560066.836863529519178
-118.175673963972,33.7435872745873,"6335",1983720.577686694217846,527034.964567684452049
-118.194921345729,33.754330723361,"6336",1981939.267040384234861,528229.978599302005023
-118.243833403212,33.7293447524375,"6337",1977400.530831644078717,525468.280197785818018
-118.641114311023,34.039792733392,"6338",1940798.908038066001609,560065.918016842450015
-117.733327339508,33.4867323148755,"6339",2024787.699091114103794,498561.082197857380379
-118.714143218685,34.0318583129246,"6340",1934049.205549270380288,559231.292014299309812
-117.646926204495,33.44068213804,"6341",2032836.753353357780725,493477.441697021189611
-117.665010205012,33.4531599851966,"6342",2031150.289031522115692,494855.873328687273897
-119.21183475351,34.1476961529494,"6343",1888244.297975085442886,572519.732779978774488
-118.145788159783,33.7382239355934,"6344",1986489.181833292357624,526435.602040244732052
-118.418413306489,33.9039140700443,"6345",1961300.436241022311151,544885.536332459072582
-117.788379923972,33.5450545311768,"6346",2019656.850972221232951,505018.609807998291217
-118.119484299618,33.7407338736528,"6347",1988927.203794976696372,526710.803071833332069
-117.838441420644,33.5755806265607,"6348",2015001.327774916775525,508396.219946226337925
-118.442847385193,33.9441402532399,"6349",1959060.170705589000136,549357.217806475353427
-118.447868653822,33.9649045922568,"6350",1958606.235962347825989,551662.506140471668914
-118.061232322308,33.7067746925828,"6351",1994323.209560587070882,522938.979798305081204
-117.676588521691,33.4627652746207,"6352",2030070.211051239632070,495917.875383270788006
-118.389226195314,33.834586544955,"6353",1963970.196247986285016,537184.632790859672241
-117.647827365409,33.4449098495711,"6354",2032751.300300182309002,493946.134814827237278
-117.889497879793,33.5992423905413,"6355",2010257.658436361933127,511014.578069855691865
-117.815705891245,33.5568886201662,"6356",2017116.207498121773824,506326.361564988212194
-118.577021563239,34.042699657399,"6357",1946719.074375432683155,560352.495602817507461
-119.225846296617,34.1664430997534,"6358",1886977.572954428615049,574614.704742424772121
-118.163717094459,33.7215121625181,"6359",1984824.612100275466219,524584.386674129520543
-118.456749292703,33.967516938443,"6360",1957786.775063947308809,551955.967025820398703
-119.494336921181,34.3855895433549,"6361",1862585.895823297556490,599255.265019608079456
-118.398173829217,33.8473185041412,"6362",1963147.532388955354691,538600.155299788806587
-119.473671243374,34.379260939031,"6363",1864475.812218853738159,598525.296751533052884
-119.29803662646,34.2778657712463,"6364",1880481.618344704620540,587056.514867812860757
-119.27837366502,34.2648594178696,"6365",1882273.664543953724205,585590.731085558538325
-118.453731013409,33.9678216400271,"6366",1958065.878109622513875,551988.501859139651060
-119.144013827472,34.1081356224196,"6367",1894448.540638601873070,568058.566873265663162
-118.165329941421,33.7390453947798,"6368",1984678.311975625110790,526529.525988746201620
-118.009575873691,33.666000775675,"6369",1999111.798908917233348,518414.361472570395563
-119.263574276623,34.2436990209141,"6370",1883606.973589769797400,583226.519712039851584
-117.495696077021,33.3225064623815,"6371",2046967.208804949419573,480427.888448626152240
-117.790854485162,33.5444635314444,"6372",2019427.132016444578767,504952.569314232678153
-118.526425803081,34.0304430674933,"6373",1951383.812763816677034,558967.333422296447679
-118.431921765578,33.9203583110788,"6374",1960058.867718337336555,546714.864589387783781
-118.214319236932,33.7194340023927,"6375",1980133.675053168321028,524362.684394806507044
-118.254810997454,33.7240626865492,"6376",1976381.599675945006311,524884.885231302003376
-118.24297103912,33.7444180415526,"6377",1977484.499719211366028,527140.104935584473424
-118.459007747014,33.9609119047843,"6378",1957574.702279356308281,551224.272149557247758
-118.872258701661,34.0387956658599,"6379",1919454.325000607408583,560116.001473798998632
-118.449905781475,33.9570710813153,"6380",1958414.068740224232897,550794.435148447519168
-119.207760841626,34.1436628896375,"6381",1888614.601663314737380,572067.863495795289055
-119.017351125166,34.0706430276312,"6382",1906092.451723744627088,563774.355617708410136
-118.83754986433,34.02828836997,"6383",1922649.603968097129837,558923.281907001510262
-117.786510669296,33.5411040737303,"6384",2019831.411778478184715,504580.753933786239941
-118.090203050709,33.7287310121466,"6385",1991639.547087938990444,525376.540649804519489
-118.18923542231,33.7569616857679,"6386",1982466.653696403838694,528520.813319238601252
-118.188055573512,33.7430576162444,"6387",1982573.085316604701802,526978.287678176304325
-118.172102736948,33.7594067121341,"6388",1984054.521703594829887,528789.176468118210323
-118.488961312183,34.0007994419859,"6389",1954827.689441114664078,555661.734098213142715
-117.991489435229,33.6478768481545,"6390",2000789.559592328965664,516403.908602195326239
-118.505400569254,34.0163689058322,"6391",1953317.657475920626894,557396.238188860355876
-118.19204464203,33.7375411137554,"6392",1982202.253799778874964,526367.063192269997671
-118.683292663819,34.0311463374012,"6393",1936897.658234370639548,559132.515008621965535
-117.885954284136,33.5978253321797,"6394",2010586.780506286304444,510857.753072430496104
-119.480830583616,34.3777091787447,"6395",1863814.924975383328274,598362.865823969244957
-119.254166110177,34.2168156116027,"6396",1884436.347721945727244,580233.924166008713655
-117.704959788456,33.457765391203,"6397",2027433.938221866497770,495355.115979709022213
-118.123326138098,33.7326103234781,"6398",1988570.069217202253640,525810.118928033276461
-119.417479303404,34.3414196144796,"6399",1869583.888472420861945,594253.929191735922359
-118.159548619814,33.7395452528459,"6400",1985214.174265997018665,526584.107437568600290
-118.419743805138,33.8951795978464,"6401",1961173.331668280530721,543917.194489791174419
-118.265187606841,33.7086763799754,"6402",1975415.292389885289595,523180.628858971002046
-118.681066360549,34.0341529032966,"6403",1937105.514693148201331,559464.609289476531558
-117.891399080023,33.6002225903881,"6404",2010081.056970593286678,511123.117982703493908
